482	314294228	1429,500000	245,250000	250,000000
483	314295941	1431,600000	247,750000	250,000000
484	314297610	1430,500000	246,250000	250,000000
485	314299332	1429,500000	245,250000	250,000000
486	314301044	1429,000000	246,000000	250,000000
487	314302763	1430,000000	247,000000	250,000000
488	314304459	1430,000000	247,750000	250,000000
489	314306177	1428,500000	244,750000	250,000000
490	314307894	1428,500000	244,250000	250,000000
491	314309597	1430,500000	246,000000	250,000000
492	314311312	1430,600000	246,250000	250,000000
493	314313029	1427,500000	248,750000	250,000000
494	314314729	1431,200000	246,000000	250,000000
495	314316445	1428,000000	246,000000	250,000000
496	314318158	1428,000000	246,500000	250,000000
497	314319879	1429,000000	245,750000	250,000000
498	314321599	1428,500000	246,500000	250,000000
499	314323291	1428,000000	246,000000	250,000000
500	314324957	1426,500000	245,000000	250,000000
501	314326676	1426,500000	247,750000	250,000000
502	314328397	1427,500000	245,750000	250,000000
503	314330113	1425,500000	248,000000	250,000000
504	314331831	1426,000000	248,500000	250,000000
505	314333554	1427,000000	246,000000	250,000000
506	314335282	1426,000000	246,500000	250,000000
507	314337002	1425,000000	248,250000	250,000000
508	314338709	1426,500000	246,000000	250,000000
509	314340442	1427,000000	247,250000	250,000000
510	314342164	1427,000000	246,250000	250,000000
511	314343879	1424,500000	247,500000	250,000000
512	314345598	1424,500000	245,500000	250,000000
513	314347296	1426,500000	245,750000	250,000000
514	314349006	1426,000000	246,000000	250,000000
515	314350725	1426,000000	246,750000	250,000000
516	314352425	1426,500000	245,000000	250,000000
517	314354121	1424,000000	247,250000	250,000000
518	314355815	1426,000000	247,000000	250,000000
519	314357543	1424,000000	247,500000	250,000000
520	314359253	1426,000000	246,500000	250,000000
521	314360965	1424,000000	247,000000	250,000000
522	314362693	1420,500000	248,500000	250,000000
523	314364372	1424,000000	245,500000	250,000000
524	314366084	1424,000000	247,000000	250,000000
525	314367791	1425,000000	245,250000	250,000000
526	314369504	1423,500000	246,000000	250,000000
527	314371222	1422,500000	246,750000	250,000000
528	314372930	1421,000000	246,750000	250,000000
529	314374657	1424,000000	246,250000	250,000000
530	314376338	1423,000000	246,500000	250,000000
531	314378040	1420,500000	245,750000	250,000000
