605	5375265	1290,100000	247,750000	250,000000
606	5376406	1286,100000	247,500000	250,000000
607	5377548	1287,200000	246,500000	250,000000
608	5378685	1286,200000	248,000000	250,000000
609	5379822	1288,900000	246,750000	250,000000
610	5380958	1288,800000	246,500000	250,000000
611	5382103	1286,200000	246,750000	250,000000
612	5383243	1287,200000	245,000000	250,000000
613	5384394	1284,100000	246,250000	250,000000
614	5385535	1285,700000	247,000000	250,000000
615	5386674	1283,100000	248,500000	250,000000
616	5387812	1288,800000	247,000000	250,000000
617	5388952	1286,700000	246,250000	250,000000
618	5390086	1284,100000	245,500000	250,000000
619	5391230	1287,800000	245,250000	250,000000
620	5392371	1288,200000	248,000000	250,000000
621	5393520	1284,700000	246,250000	250,000000
622	5394659	1284,100000	246,250000	250,000000
623	5395804	1285,200000	247,500000	250,000000
624	5396944	1289,500000	245,750000	250,000000
625	5398078	1287,900000	247,250000	250,000000
626	5399216	1283,200000	245,500000	250,000000
627	5400354	1285,200000	244,700000	250,000000
628	5401492	1285,700000	247,250000	250,000000
629	5402630	1283,100000	249,000000	250,000000
630	5403766	1283,600000	246,500000	250,000000
631	5404900	1282,000000	246,250000	250,000000
632	5406034	1284,200000	247,250000	250,000000
633	5407171	1281,600000	245,000000	250,000000
634	5408311	1286,800000	246,000000	250,000000
635	5409450	1282,600000	247,750000	250,000000
637	5411567	1281,000000	247,500000	250,000000
638	5412708	1283,600000	247,000000	250,000000
639	5413853	1281,600000	246,750000	250,000000
640	5414994	1282,700000	247,500000	250,000000
641	5416133	1280,500000	247,500000	250,000000
642	5417271	1283,300000	247,500000	250,000000
643	5418407	1281,600000	245,250000	250,000000
644	5419545	1280,600000	248,500000	250,000000
645	5420682	1285,300000	247,000000	250,000000
646	5421820	1281,700000	246,000000	250,000000
647	5422953	1281,500000	247,250000	250,000000
648	5424091	1284,700000	247,000000	250,000000
649	5425224	1281,100000	247,000000	250,000000
650	5426349	1279,000000	246,250000	250,000000
651	5427522	1281,100000	246,500000	250,000000
652	5429231	1281,000000	247,750000	250,000000
653	5430945	1282,700000	247,000000	250,000000
654	5432429	1282,700000	248,000000	250,000000
655	5433906	1281,800000	247,500000	250,000000
656	5435381	1280,500000	245,750000	250,000000
657	5436848	1283,100000	246,750000	250,000000
658	5438411	1281,100000	247,750000	250,000000
659	5440006	1280,600000	247,000000	250,000000
660	5441634	1279,500000	247,250000	250,000000
661	5443218	1281,600000	247,000000	250,000000
662	5444811	1280,100000	246,500000	250,000000
663	5446422	1279,500000	246,750000	250,000000
664	5448014	1278,600000	247,250000	250,000000
665	5449626	1280,700000	246,000000	250,000000
666	5451172	1280,000000	245,750000	250,000000
667	5452805	1279,000000	245,500000	250,000000
668	5454401	1279,000000	245,500000	250,000000
669	5455941	1282,100000	247,000000	250,000000
670	5457568	1276,500000	246,000000	250,000000
671	5459183	1276,600000	247,250000	250,000000
