556	68312501	1414,500000	245,000000	250,000000
557	68314170	1415,000000	244,750000	250,000000
558	68315839	1414,000000	243,000000	250,000000
559	68317491	1415,500000	244,000000	250,000000
560	68319208	1414,000000	242,500000	250,000000
561	68320900	1415,500000	245,000000	250,000000
562	68322620	1413,500000	243,000000	250,000000
563	68324348	1416,000000	244,250000	250,000000
564	68326069	1415,500000	243,250000	250,000000
565	68327764	1416,000000	244,750000	250,000000
566	68329394	1414,500000	243,750000	250,000000
567	68331067	1413,000000	245,750000	250,000000
568	68332787	1414,500000	242,750000	250,000000
569	68334495	1417,000000	243,500000	250,000000
570	68336202	1417,000000	244,250000	250,000000
571	68337906	1416,500000	243,750000	250,000000
572	68339627	1413,500000	243,500000	250,000000
573	68341349	1413,500000	244,000000	250,000000
574	68343052	1414,000000	242,500000	250,000000
575	68344781	1413,000000	243,750000	250,000000
576	68346452	1414,500000	243,500000	250,000000
577	68348083	1415,000000	242,750000	250,000000
578	68349741	1414,000000	243,750000	250,000000
579	68351371	1414,500000	243,250000	250,000000
580	68352966	1418,000000	244,500000	250,000000
581	68354663	1415,500000	242,750000	250,000000
582	68356344	1411,500000	243,500000	250,000000
583	68358041	1414,500000	243,750000	250,000000
584	68359698	1414,500000	245,500000	250,000000
585	68361376	1414,000000	244,250000	250,000000
586	68363054	1413,500000	242,500000	250,000000
587	68364710	1415,000000	244,750000	250,000000
588	68366355	1414,000000	244,000000	250,000000
589	68368032	1413,000000	244,250000	250,000000
590	68369660	1414,500000	242,250000	250,000000
591	68371312	1412,500000	244,250000	250,000000
592	68372978	1411,000000	245,000000	250,000000
593	68374625	1413,000000	243,500000	250,000000
594	68376146	1413,500000	243,250000	250,000000
595	68377771	1412,500000	242,750000	250,000000
596	68379419	1411,000000	244,500000	250,000000
597	68381123	1413,000000	243,000000	250,000000
598	68382834	1411,500000	243,500000	250,000000
599	68384478	1414,000000	243,250000	250,000000
600	68386083	1411,500000	243,250000	250,000000
601	68387798	1415,000000	243,250000	250,000000
602	68389355	1413,500000	244,500000	250,000000
